TIME,TEMP,HUM,SOIL,PUMP,FAN,LED
2026-05-25 12:06:17.004586,27.0,61.0,99,0,0,87
2026-05-25 12:06:18.030822,27.0,61.0,99,0,0,87
2026-05-25 12:06:19.066313,27.0,61.0,98,0,0,87
2026-05-25 12:06:20.064033,27.0,61.0,99,0,0,87
2026-05-25 12:06:21.140490,27.0,61.0,100,0,0,87
2026-05-25 12:06:22.150490,27.0,61.0,99,0,0,87
2026-05-25 12:06:23.133111,27.0,61.0,99,0,0,87
2026-05-25 12:06:24.176534,27.0,61.0,100,0,0,87
2026-05-25 12:06:25.181719,27.0,61.0,99,0,0,87
2026-05-25 12:06:26.177468,27.0,61.0,99,0,0,87
2026-05-25 12:06:27.237408,27.0,61.0,100,0,0,87
2026-05-25 12:06:28.245730,27.0,61.0,100,0,0,87
2026-05-25 12:06:29.327018,27.0,61.0,99,0,0,87
2026-05-25 12:06:30.393302,27.0,61.0,100,0,0,87
2026-05-25 12:06:31.456953,27.0,61.0,99,0,0,87
2026-05-25 12:06:32.500687,27.0,61.0,99,0,0,87
2026-05-25 12:06:33.524892,27.0,61.0,99,0,0,87
2026-05-25 12:06:34.581149,27.0,61.0,100,0,0,87
2026-05-25 12:06:35.616513,27.0,61.0,99,0,0,87
2026-05-25 12:06:36.632534,27.0,61.0,100,0,0,87
2026-05-25 12:06:37.688046,27.0,61.0,98,0,0,87
2026-05-25 12:06:38.708480,27.0,61.0,100,0,0,87
2026-05-25 12:06:39.719988,27.0,61.0,99,0,0,87
2026-05-25 12:06:40.766943,27.0,61.0,100,0,0,87
2026-05-25 12:06:41.870643,27.0,61.0,93,0,0,87
2026-05-25 12:06:42.902125,27.0,61.0,100,0,0,87
2026-05-25 12:06:43.912988,27.0,61.0,100,0,0,87
2026-05-25 12:06:45.005983,27.0,61.0,100,0,0,87
2026-05-25 12:06:46.091578,27.0,61.0,99,0,0,87
2026-05-25 12:06:47.137539,27.0,61.0,100,0,0,87
2026-05-25 12:06:48.216016,27.0,61.0,99,0,0,87
2026-05-25 12:06:49.251619,27.0,61.0,100,0,0,87
2026-05-25 12:06:50.254274,27.0,61.0,99,0,0,87
2026-05-25 12:06:51.343047,27.0,61.0,99,0,0,87
2026-05-25 12:06:52.332975,27.0,61.0,96,0,0,87
2026-05-25 12:06:53.389087,27.0,61.0,100,0,0,87
2026-05-25 12:06:54.379052,27.0,61.0,99,0,0,87
2026-05-25 12:06:55.510837,27.0,61.0,99,0,0,87
2026-05-25 12:06:56.537218,27.0,61.0,99,0,0,87
2026-05-25 12:06:57.567937,27.0,61.0,99,0,0,87
2026-05-25 12:06:58.601353,27.0,61.0,99,0,0,87
2026-05-25 12:06:59.620222,27.0,61.0,100,0,0,87
2026-05-25 12:07:00.662287,27.0,61.0,100,0,0,87
2026-05-25 12:07:01.653971,27.0,61.0,99,0,0,87
2026-05-25 12:07:02.710200,27.0,60.0,99,0,0,87
2026-05-25 12:07:03.771951,27.0,60.0,100,0,0,87
2026-05-25 12:07:04.865535,27.0,60.0,99,0,0,87
2026-05-25 12:07:05.858145,27.0,60.0,100,0,0,87
2026-05-25 12:07:06.874732,27.0,61.0,99,0,0,87
2026-05-25 12:07:07.904706,27.0,60.0,100,0,0,87
2026-05-25 12:07:08.933214,27.0,60.0,96,0,0,87
2026-05-25 12:07:10.057567,27.0,60.0,96,0,0,87
2026-05-25 12:07:11.126919,27.0,60.0,99,0,0,87
2026-05-25 12:07:12.190758,27.0,60.0,99,0,0,87
2026-05-25 12:07:13.298214,27.0,60.0,100,0,0,87
2026-05-25 12:07:14.430548,27.0,60.0,99,0,0,87
2026-05-25 12:07:15.457409,27.0,60.0,99,0,0,87
2026-05-25 12:07:16.478239,27.0,60.0,99,0,0,87
2026-05-25 12:07:17.499571,27.0,60.0,99,0,0,87
2026-05-25 12:07:18.531283,27.0,60.0,100,0,0,87
2026-05-25 12:07:19.541615,27.0,60.0,98,0,0,87
2026-05-25 12:07:20.587884,27.0,60.0,99,0,0,87
2026-05-25 12:07:21.717525,27.0,60.0,99,0,0,87
2026-05-25 12:07:22.834401,27.0,60.0,100,0,0,87
2026-05-25 12:07:23.833886,27.0,60.0,99,0,0,87
2026-05-25 12:07:24.874674,27.0,60.0,99,0,0,87
2026-05-25 12:07:25.923113,27.0,60.0,98,0,0,87
2026-05-25 12:07:26.940017,27.0,60.0,100,0,0,87
2026-05-25 12:07:27.995521,27.0,60.0,96,0,0,87
2026-05-25 12:07:28.987911,27.0,60.0,99,0,0,87
2026-05-25 12:07:30.114983,27.0,60.0,99,0,0,87
2026-05-25 12:07:31.173749,27.0,60.0,100,0,0,87
2026-05-25 12:07:32.207296,27.0,60.0,99,0,0,87
2026-05-25 12:07:33.172154,27.0,61.0,99,0,0,87
2026-05-25 12:07:34.219508,27.0,60.0,99,0,0,87
2026-05-25 12:07:35.216348,27.0,61.0,99,0,0,87
2026-05-25 12:07:36.249356,27.0,61.0,98,0,0,87
2026-05-25 12:07:37.271353,27.0,61.0,100,0,0,87
2026-05-25 12:07:38.288217,27.0,60.0,99,0,0,87
2026-05-25 12:07:39.319473,27.0,61.0,100,0,0,87
2026-05-25 12:07:40.295238,27.0,61.0,99,0,0,87
2026-05-25 12:07:41.339428,27.0,61.0,99,0,0,87
2026-05-25 12:07:42.437960,27.0,61.0,98,0,0,87
2026-05-25 12:07:43.501490,27.0,61.0,99,0,0,87
2026-05-25 12:07:44.562070,27.0,61.0,99,0,0,87
2026-05-25 12:07:45.588650,27.0,61.0,98,0,0,87
2026-05-25 12:07:46.605896,27.0,61.0,98,0,0,87
2026-05-25 12:07:47.624361,27.0,61.0,96,0,0,87
2026-05-25 12:07:48.645420,27.0,61.0,99,0,0,87
2026-05-25 12:07:49.672671,27.0,61.0,99,0,0,87
2026-05-25 12:07:50.696647,27.0,61.0,99,0,0,87
2026-05-25 12:07:51.720669,27.0,61.0,100,0,0,87
2026-05-25 12:07:52.741947,27.0,61.0,99,0,0,87
2026-05-25 12:07:53.848496,27.0,61.0,100,0,0,87
2026-05-25 12:07:54.870645,27.0,61.0,99,0,0,87
2026-05-25 12:07:55.921514,27.0,61.0,98,0,0,87
2026-05-25 12:07:56.863438,27.0,61.0,99,0,0,87
2026-05-25 12:07:57.859926,27.0,61.0,99,0,0,87
2026-05-25 12:07:58.929618,27.0,61.0,100,0,0,87
2026-05-25 12:07:59.954492,27.0,61.0,99,0,0,87
2026-05-25 12:08:00.993803,27.0,61.0,99,0,0,87
2026-05-25 12:08:02.091827,27.0,61.0,100,0,0,87
2026-05-25 12:08:03.137164,27.0,61.0,100,0,0,87
2026-05-25 12:08:04.199531,27.0,61.0,100,0,0,87
2026-05-25 12:08:05.352267,27.0,61.0,99,0,0,87
2026-05-25 12:08:06.429848,27.0,61.0,99,0,0,87
2026-05-25 12:08:07.464869,27.0,61.0,96,0,0,87
2026-05-25 12:08:08.515984,27.0,61.0,99,0,0,87
2026-05-25 12:08:09.495072,27.0,61.0,99,0,0,87
2026-05-25 12:08:10.614419,27.0,61.0,100,0,0,87
2026-05-25 12:08:11.641759,27.0,61.0,99,0,0,87
2026-05-25 12:08:12.711443,27.0,61.0,99,0,0,87
2026-05-25 12:08:13.810119,27.0,61.0,99,0,0,87
2026-05-25 12:08:14.833229,27.0,61.0,100,0,0,87
2026-05-25 12:08:15.848581,27.0,61.0,99,0,0,87
2026-05-25 12:08:16.886426,27.0,60.0,99,0,0,87
2026-05-25 12:08:17.918097,27.0,60.0,99,0,0,87
2026-05-25 12:08:19.050483,27.0,60.0,99,0,0,87
2026-05-25 12:08:20.054000,27.0,60.0,99,0,0,87
2026-05-25 12:08:21.102654,27.0,60.0,100,0,0,87
2026-05-25 12:08:22.138152,27.0,60.0,98,0,0,87
2026-05-25 12:08:23.145757,27.0,60.0,100,0,0,87
2026-05-25 12:08:24.187140,27.0,60.0,97,0,0,87
2026-05-25 12:08:25.326416,27.0,60.0,98,0,0,87
2026-05-25 12:08:26.370245,27.0,60.0,99,0,0,87
2026-05-25 12:08:27.437406,27.0,60.0,100,0,0,87
2026-05-25 12:08:28.508737,27.0,60.0,99,0,0,87
2026-05-25 12:08:29.595268,27.0,60.0,99,0,0,87
2026-05-25 12:08:30.640937,27.0,60.0,99,0,0,87
2026-05-25 12:08:31.670361,27.0,60.0,99,0,0,87
2026-05-25 12:08:32.655464,27.0,60.0,99,0,0,87
2026-05-25 12:08:33.782664,27.0,60.0,100,0,0,87
2026-05-25 12:08:34.809967,27.0,60.0,99,0,0,87
2026-05-25 12:08:35.880893,27.0,60.0,100,0,0,87
2026-05-25 12:08:36.873640,27.0,60.0,99,0,0,87
2026-05-25 12:08:37.972900,27.0,60.0,99,0,0,87
2026-05-25 12:08:39.011468,27.0,61.0,98,0,0,87
2026-05-25 12:08:40.023372,27.0,61.0,99,0,0,87
2026-05-25 12:08:41.088685,27.0,61.0,96,0,0,87
2026-05-25 12:08:42.182381,27.0,61.0,99,0,0,87
2026-05-25 12:08:43.244803,27.0,61.0,98,0,0,87
2026-05-25 12:08:44.201486,27.0,61.0,100,0,0,87
2026-05-25 12:08:45.274678,27.0,61.0,96,0,0,87
2026-05-25 12:08:46.303694,27.0,61.0,99,0,0,87
2026-05-25 12:08:47.338289,27.0,61.0,96,0,0,87
2026-05-25 12:08:48.399193,27.0,61.0,100,0,0,87
2026-05-25 12:08:49.417954,27.0,61.0,98,0,0,87
2026-05-25 12:08:50.457430,27.0,61.0,98,0,0,87
2026-05-25 12:08:51.546044,27.0,61.0,98,0,0,87
2026-05-25 12:08:52.660333,27.0,61.0,100,0,0,87
2026-05-25 12:08:53.666657,27.0,61.0,99,0,0,87
2026-05-25 12:08:54.785048,27.0,61.0,98,0,0,87
2026-05-25 12:08:55.793268,27.0,61.0,99,0,0,87
2026-05-25 12:08:56.796624,27.0,61.0,100,0,0,87
2026-05-25 12:08:57.802621,27.0,61.0,99,0,0,87
2026-05-25 12:08:58.831264,27.0,61.0,100,0,0,87
2026-05-25 12:08:59.881337,27.0,61.0,99,0,0,87
2026-05-25 12:09:00.935949,27.0,61.0,99,0,0,87
2026-05-25 12:09:01.976447,27.0,61.0,99,0,0,87
2026-05-25 12:09:03.077714,27.0,61.0,98,0,0,87
2026-05-25 12:09:04.076592,27.0,61.0,99,0,0,87
2026-05-25 12:09:05.093034,27.0,61.0,100,0,0,87
2026-05-25 12:09:06.116988,27.0,61.0,98,0,0,87
2026-05-25 12:09:07.125689,27.0,61.0,100,0,0,87
2026-05-25 12:09:08.271774,27.0,61.0,97,0,0,87
2026-05-25 12:09:09.398508,27.0,61.0,99,0,0,87
2026-05-25 12:09:10.506474,27.0,61.0,99,0,0,87
2026-05-25 12:09:11.561457,27.0,61.0,99,0,0,87
2026-05-25 12:09:12.558996,27.0,61.0,98,0,0,87
2026-05-25 12:09:13.601825,27.0,61.0,100,0,0,87
2026-05-25 12:09:14.624555,27.0,61.0,98,0,0,87
2026-05-25 12:09:15.712837,27.0,61.0,100,0,0,87
2026-05-25 12:09:16.770006,27.0,61.0,99,0,0,87
2026-05-25 12:09:17.778990,27.0,61.0,99,0,0,87
2026-05-25 12:09:18.802809,27.0,61.0,99,0,0,87
2026-05-25 12:09:19.853905,27.0,61.0,99,0,0,87
2026-05-25 12:09:20.896970,27.0,61.0,98,0,0,87
2026-05-25 12:09:21.880627,27.0,61.0,99,0,0,87
2026-05-25 12:09:22.927563,27.0,61.0,99,0,0,87
2026-05-25 12:09:23.962518,27.0,61.0,100,0,0,87
2026-05-25 12:09:24.978307,27.0,63.0,99,0,0,87
2026-05-25 12:09:26.021818,27.0,63.0,100,0,0,87
2026-05-25 12:09:27.041637,27.0,63.0,99,0,0,87
2026-05-25 12:09:28.099266,27.0,63.0,99,0,0,87
2026-05-25 12:09:29.109466,27.0,63.0,99,0,0,87
2026-05-25 12:09:30.100049,27.0,63.0,100,0,0,87
2026-05-25 12:09:31.191431,27.0,63.0,99,0,0,87
2026-05-25 12:09:32.213395,27.0,63.0,100,0,0,87
2026-05-25 12:09:33.243203,27.0,63.0,93,0,0,87
2026-05-25 12:09:34.234910,27.0,63.0,100,0,0,87
2026-05-25 12:09:35.257213,27.0,63.0,99,0,0,87
2026-05-25 12:09:36.280751,27.0,63.0,100,0,0,87
2026-05-25 12:09:37.303481,27.0,63.0,99,0,0,87
2026-05-25 12:09:38.364972,27.0,63.0,100,0,0,87
2026-05-25 12:09:39.438089,27.0,63.0,99,0,0,87
2026-05-25 12:09:40.496175,27.0,63.0,99,0,0,87
2026-05-25 12:09:41.493272,27.0,63.0,99,0,0,87
2026-05-25 12:09:42.661639,27.0,63.0,100,0,0,87
2026-05-25 12:09:43.658107,27.0,63.0,98,0,0,87
2026-05-25 12:09:44.673180,27.0,63.0,98,0,0,87
2026-05-25 12:09:45.767666,27.0,63.0,97,0,0,87
2026-05-25 12:09:46.833570,27.0,63.0,99,0,0,87
2026-05-25 12:09:47.871030,27.0,63.0,99,0,0,87
2026-05-25 12:09:48.884904,27.0,63.0,100,0,0,87
2026-05-25 12:09:49.890901,27.0,63.0,96,0,0,87
2026-05-25 12:09:50.898957,27.0,63.0,100,0,0,87
2026-05-25 12:09:51.976893,27.0,63.0,99,0,0,87
2026-05-25 12:09:52.958533,27.0,63.0,98,0,0,87
2026-05-25 12:09:54.027168,27.0,63.0,96,0,0,87
2026-05-25 12:09:55.032799,27.0,63.0,99,0,0,87
2026-05-25 12:09:56.113385,27.0,63.0,98,0,0,87
2026-05-25 12:09:57.135913,27.0,63.0,100,0,0,87
2026-05-25 12:09:58.244077,27.0,63.0,99,0,0,87
2026-05-25 12:09:59.285680,27.0,63.0,99,0,0,87
2026-05-25 12:10:00.328160,27.0,63.0,99,0,0,87
2026-05-25 12:10:01.368793,27.0,63.0,100,0,0,87
2026-05-25 12:10:02.449653,27.0,63.0,99,0,0,87
2026-05-25 12:10:03.503541,27.0,63.0,99,0,0,87
2026-05-25 12:10:04.583506,27.0,63.0,98,0,0,87
2026-05-25 12:10:05.656566,27.0,63.0,99,0,0,87
2026-05-25 12:10:06.703372,27.0,63.0,96,0,0,87
2026-05-25 12:10:07.700835,27.0,63.0,96,0,0,87
2026-05-25 12:10:08.761186,27.0,63.0,99,0,0,87
2026-05-25 12:10:09.852808,27.0,63.0,97,0,0,87
2026-05-25 12:10:10.976832,27.0,63.0,99,0,0,87
2026-05-25 12:10:11.983374,27.0,63.0,99,0,0,87
2026-05-25 12:10:13.021035,27.0,63.0,98,0,0,87
2026-05-25 12:10:14.055026,27.0,63.0,100,0,0,87
2026-05-25 12:10:15.154929,27.0,63.0,99,0,0,87
2026-05-25 12:10:16.234551,27.0,63.0,99,0,0,87
2026-05-25 12:10:17.264340,27.0,63.0,100,0,0,87
2026-05-25 12:10:18.332126,27.0,63.0,99,0,0,87
2026-05-25 12:10:19.375251,27.0,63.0,100,0,0,87
2026-05-25 12:10:20.417771,27.0,63.0,100,0,0,87
2026-05-25 12:10:21.427714,27.0,63.0,99,0,0,87
2026-05-25 12:10:22.511311,27.0,63.0,99,0,0,87
2026-05-25 12:10:23.658614,27.0,63.0,99,0,0,87
2026-05-25 12:10:24.774330,27.0,63.0,100,0,0,87
2026-05-25 12:10:25.781487,27.0,63.0,98,0,0,87
2026-05-25 12:10:26.822887,27.0,63.0,99,0,0,87
2026-05-25 12:10:27.956021,27.0,63.0,99,0,0,87
2026-05-25 12:10:29.048822,27.0,63.0,99,0,0,87
2026-05-25 12:10:30.076572,27.0,63.0,97,0,0,87
2026-05-25 12:10:31.100789,27.0,63.0,100,0,0,87
2026-05-25 12:10:32.118261,27.0,63.0,99,0,0,87
2026-05-25 12:10:33.210161,27.0,63.0,99,0,0,87
2026-05-25 12:10:34.227691,27.0,63.0,98,0,0,87
2026-05-25 12:10:35.236855,27.0,63.0,100,0,0,87
2026-05-25 12:10:36.234636,27.0,63.0,100,0,0,87
2026-05-25 12:10:37.245003,27.0,63.0,99,0,0,87
2026-05-25 12:10:38.294829,27.0,63.0,99,0,0,87
2026-05-25 12:10:39.312170,27.0,63.0,98,0,0,87
2026-05-25 12:10:40.432136,27.0,63.0,97,0,0,87
2026-05-25 12:10:41.445729,27.0,63.0,99,0,0,87
2026-05-25 12:10:42.510041,27.0,63.0,99,0,0,87
2026-05-25 12:10:43.583861,27.0,63.0,100,0,0,87
2026-05-25 12:10:44.700127,27.0,63.0,98,0,0,87
2026-05-25 12:10:45.733572,27.0,63.0,100,0,0,87
2026-05-25 12:10:46.744024,27.0,63.0,98,0,0,87
2026-05-25 12:10:47.824109,27.0,63.0,100,0,0,87
2026-05-25 12:10:48.916588,27.0,63.0,99,0,0,87
2026-05-25 12:10:50.022848,27.0,63.0,99,0,0,87
2026-05-25 12:10:51.118807,27.0,63.0,99,0,0,87
2026-05-25 12:10:52.119103,27.0,63.0,99,0,0,87
2026-05-25 12:10:53.228123,27.0,63.0,96,0,0,87
2026-05-25 12:10:54.315951,27.0,63.0,100,0,0,87
2026-05-25 12:10:55.351863,27.0,63.0,99,0,0,87
2026-05-25 12:10:56.430991,27.0,63.0,100,0,0,87
2026-05-25 12:10:57.508288,27.0,63.0,96,0,0,87
2026-05-25 12:10:58.533409,27.0,63.0,100,0,0,87
2026-05-25 12:10:59.589690,27.0,63.0,99,0,0,87
2026-05-25 12:11:00.603367,27.0,63.0,100,0,0,87
2026-05-25 12:11:01.594527,27.0,63.0,99,0,0,87
2026-05-25 12:11:02.632549,27.0,63.0,99,0,0,87
2026-05-25 12:11:03.746192,27.0,63.0,98,0,0,87
2026-05-25 12:11:04.812528,27.0,63.0,99,0,0,87
2026-05-25 12:11:05.893027,27.0,63.0,99,0,0,87
2026-05-25 12:11:06.898812,27.0,63.0,100,0,0,87
2026-05-25 12:11:07.930470,27.0,63.0,99,0,0,87
2026-05-25 12:11:08.972935,27.0,63.0,99,0,0,87
2026-05-25 12:11:10.073392,27.0,63.0,99,0,0,87
2026-05-25 12:11:11.126309,27.0,63.0,99,0,0,87
2026-05-25 12:11:12.228226,27.0,63.0,99,0,0,87
2026-05-25 12:11:13.309132,27.0,63.0,100,0,0,87
2026-05-25 12:11:14.511019,27.0,63.0,96,0,0,87
2026-05-25 12:11:15.640727,27.0,63.0,100,0,0,87
2026-05-25 12:11:16.824562,27.0,63.0,99,0,0,87
2026-05-25 12:11:17.860279,27.0,63.0,100,0,0,87
2026-05-25 12:11:18.994675,27.0,63.0,99,0,0,87
2026-05-25 12:11:20.081309,27.0,63.0,100,0,250,87
2026-05-25 12:11:21.210259,27.0,63.0,99,0,100,87
2026-05-25 12:11:22.270619,27.0,63.0,99,0,100,87
2026-05-25 12:11:23.305284,27.0,63.0,99,0,100,87
2026-05-25 12:11:24.337383,27.0,63.0,99,0,100,87
2026-05-25 12:11:25.306546,27.0,63.0,98,0,100,87
2026-05-25 12:11:26.426219,27.0,63.0,99,0,100,87
2026-05-25 12:11:27.515633,27.0,63.0,99,0,100,87
2026-05-25 12:11:28.552861,27.0,63.0,99,0,100,87
2026-05-25 12:11:29.570006,27.0,63.0,99,0,100,87
2026-05-25 12:11:30.638437,27.0,63.0,100,0,100,87
2026-05-25 12:11:31.639282,27.0,63.0,99,0,100,87
2026-05-25 12:11:32.692500,27.0,63.0,99,0,100,87
2026-05-25 12:11:33.779445,27.0,63.0,96,0,100,87
2026-05-25 12:11:34.935779,27.0,63.0,100,0,100,87
2026-05-25 12:11:36.027911,27.0,63.0,99,0,100,87
2026-05-25 12:11:37.030734,27.0,63.0,99,0,100,87
2026-05-25 12:11:38.335428,27.0,63.0,98,0,100,87
2026-05-25 12:11:39.400823,27.0,63.0,99,0,100,87
2026-05-25 12:11:40.404346,27.0,63.0,99,0,100,87
2026-05-25 12:11:41.453309,27.0,63.0,100,0,100,87
2026-05-25 12:11:42.495434,27.0,63.0,99,0,100,87
2026-05-25 12:11:43.553663,27.0,63.0,96,0,100,87
2026-05-25 12:11:44.512866,27.0,63.0,99,0,100,87
2026-05-25 12:11:45.558980,27.0,63.0,99,0,100,87
2026-05-25 12:11:46.578865,27.0,63.0,99,0,100,87
2026-05-25 12:11:47.578555,27.0,63.0,100,0,100,87
2026-05-25 12:11:48.581254,27.0,63.0,99,0,100,87
2026-05-25 12:11:49.640011,27.0,63.0,99,0,100,87
2026-05-25 12:11:50.647050,27.0,63.0,97,0,100,87
2026-05-25 12:11:51.636073,27.0,63.0,99,0,100,87
2026-05-25 12:11:52.808375,27.0,63.0,99,0,100,87
2026-05-25 12:11:53.814326,27.0,63.0,99,0,100,87
2026-05-25 12:11:54.856316,27.0,63.0,99,0,100,87
2026-05-25 12:11:55.911045,27.0,63.0,100,0,100,87
2026-05-25 12:11:56.935865,27.0,63.0,99,0,100,87
2026-05-25 12:11:57.957815,27.0,63.0,100,0,100,87
2026-05-25 12:11:59.045001,27.0,63.0,98,0,100,87
2026-05-25 12:12:00.151332,27.0,63.0,100,0,100,87
2026-05-25 12:12:01.120792,27.0,63.0,99,0,268,87
2026-05-25 12:12:02.096020,27.0,63.0,100,0,373,87
2026-05-25 12:12:03.227530,27.0,63.0,99,0,395,87
2026-05-25 12:12:04.246804,27.0,63.0,99,0,417,87
2026-05-25 12:12:05.271560,27.0,63.0,98,0,438,87
2026-05-25 12:12:06.316338,27.0,63.0,98,0,460,87
2026-05-25 12:12:07.301039,27.0,63.0,99,0,481,87
2026-05-25 12:12:08.422958,27.0,63.0,100,0,503,87
2026-05-25 12:12:09.511547,27.0,63.0,98,0,525,87
2026-05-25 12:12:10.506120,27.0,63.0,99,0,546,87
2026-05-25 12:12:11.766835,27.0,63.0,98,0,71,87
2026-05-25 12:12:12.678502,27.0,63.0,100,0,0,87
2026-05-25 12:12:13.664366,27.0,63.0,98,0,0,87
2026-05-25 12:12:14.732097,27.0,63.0,100,0,0,87
2026-05-25 12:12:15.793537,27.0,63.0,99,0,0,87
2026-05-25 12:12:16.829675,27.0,63.0,99,0,0,87
2026-05-25 12:12:17.891571,27.0,63.0,98,0,0,87
2026-05-25 12:12:18.853221,27.0,63.0,100,0,0,87
2026-05-25 12:12:19.908982,27.0,63.0,99,0,568,87
2026-05-25 12:12:20.950751,27.0,63.0,99,0,381,87
2026-05-25 12:12:21.953724,27.0,63.0,96,0,390,87
2026-05-25 12:12:23.005137,27.0,63.0,100,0,399,87
2026-05-25 12:12:24.151096,27.0,63.0,99,0,408,87
2026-05-25 12:12:25.175060,27.0,63.0,99,0,408,87
2026-05-25 12:12:26.179345,27.0,63.0,99,0,408,87
2026-05-25 12:12:27.230610,27.0,63.0,100,0,408,87
2026-05-25 12:12:28.271546,27.0,63.0,99,0,408,87
2026-05-25 12:12:29.314566,27.0,63.0,100,0,408,87
2026-05-25 12:12:30.319934,27.0,63.0,99,0,408,87
2026-05-25 12:12:31.460279,27.0,63.0,99,0,408,87
2026-05-25 12:12:32.540071,27.0,63.0,99,0,417,87
