TIME,TEMP,HUM,SOIL,PUMP,FAN,LED
2026-05-25 14:43:07.760091,27.0,52.0,100,0,100,0
2026-05-25 14:43:08.761295,27.0,52.0,100,0,100,0
2026-05-25 14:43:09.842093,27.0,52.0,100,0,100,0
2026-05-25 14:43:10.848645,27.0,52.0,100,0,100,0
2026-05-25 14:43:11.901177,27.0,52.0,100,0,100,0
2026-05-25 14:43:12.914130,27.0,52.0,100,0,100,0
2026-05-25 14:43:13.956061,27.0,52.0,100,0,100,0
2026-05-25 14:43:14.956535,27.0,52.0,100,0,100,0
2026-05-25 14:43:16.013698,27.0,52.0,100,0,100,0
2026-05-25 14:43:17.013341,27.0,52.0,100,0,100,0
2026-05-25 14:43:18.081331,27.0,52.0,100,0,100,0
2026-05-25 14:43:19.079788,27.0,53.0,100,0,100,0
2026-05-25 14:43:20.173522,27.0,53.0,100,0,100,0
2026-05-25 14:43:21.173039,27.0,53.0,100,0,100,0
2026-05-25 14:43:22.230438,27.0,53.0,100,0,100,0
2026-05-25 14:43:23.242166,27.0,53.0,100,0,100,0
2026-05-25 14:43:24.286280,27.0,53.0,100,0,100,0
2026-05-25 14:43:25.284796,27.0,53.0,100,0,100,0
2026-05-25 14:43:26.344886,27.0,53.0,100,0,100,0
2026-05-25 14:43:27.343030,27.0,53.0,100,0,100,0
2026-05-25 14:43:28.413556,27.0,53.0,100,0,100,0
2026-05-25 14:43:29.419800,27.0,53.0,99,0,100,0
2026-05-25 14:43:30.504483,27.0,53.0,100,0,100,0
2026-05-25 14:43:31.494863,27.0,53.0,100,0,100,0
2026-05-25 14:43:32.585802,27.0,53.0,100,0,100,0
2026-05-25 14:43:33.585779,27.0,53.0,100,0,100,0
2026-05-25 14:43:34.639858,27.0,53.0,100,0,100,0
2026-05-25 14:43:35.653118,27.0,53.0,100,0,100,0
2026-05-25 14:43:36.704871,27.0,53.0,100,0,100,0
2026-05-25 14:43:37.697045,27.0,53.0,100,0,100,0
2026-05-25 14:43:38.787775,27.0,53.0,100,0,100,0
2026-05-25 14:43:39.793006,27.0,53.0,100,0,100,0
2026-05-25 14:43:40.789621,27.0,54.0,100,0,100,0
2026-05-25 14:43:41.801930,27.0,54.0,100,0,119,0
2026-05-25 14:43:42.849949,27.0,54.0,100,0,126,0
2026-05-25 14:43:43.850045,27.0,54.0,100,0,133,0
2026-05-25 14:43:45.111447,27.0,54.0,100,0,140,0
2026-05-25 14:43:45.903687,27.0,54.0,100,0,148,0
2026-05-25 14:43:46.915895,27.0,54.0,100,0,155,0
2026-05-25 14:43:47.904336,27.0,54.0,100,0,162,0
2026-05-25 14:43:48.904921,27.0,54.0,100,0,169,0
2026-05-25 14:43:49.907702,27.0,54.0,100,0,176,0
2026-05-25 14:43:50.909805,27.0,54.0,100,0,184,0
2026-05-25 14:43:51.964417,27.0,54.0,100,0,191,0
2026-05-25 14:43:52.964534,27.0,54.0,100,0,198,0
2026-05-25 14:43:54.043090,27.0,54.0,100,0,205,0
2026-05-25 14:43:55.042668,27.0,54.0,100,0,212,0
2026-05-25 14:43:56.120332,27.0,54.0,100,0,220,0
2026-05-25 14:43:57.121400,27.0,54.0,100,0,227,0
2026-05-25 14:43:58.208739,27.0,54.0,100,0,234,0
2026-05-25 14:43:59.208014,27.0,54.0,100,0,241,0
2026-05-25 14:44:00.273160,27.0,54.0,100,0,248,0
2026-05-25 14:44:01.298765,27.0,54.0,100,0,256,0
2026-05-25 14:44:02.315691,27.0,54.0,100,0,263,0
2026-05-25 14:44:03.302833,27.0,54.0,100,0,270,0
2026-05-25 14:44:04.412430,27.0,54.0,100,0,277,0
2026-05-25 14:44:05.418375,27.0,54.0,100,0,284,0
2026-05-25 14:44:06.474576,27.0,54.0,100,0,292,0
2026-05-25 14:44:07.480045,27.0,54.0,100,0,299,0
2026-05-25 14:44:08.534474,27.0,54.0,100,0,306,0
2026-05-25 14:44:09.535882,27.0,54.0,100,0,313,0
2026-05-25 14:44:10.592686,27.0,54.0,100,0,320,0
2026-05-25 14:44:11.593964,27.0,54.0,100,0,328,0
2026-05-25 14:44:12.660810,27.0,54.0,100,0,335,0
2026-05-25 14:44:13.649924,27.0,54.0,100,0,342,0
2026-05-25 14:44:14.734015,27.0,54.0,100,0,349,0
2026-05-25 14:44:15.738844,27.0,54.0,100,0,356,0
2026-05-25 14:44:16.791761,27.0,54.0,100,0,364,0
2026-05-25 14:44:17.800600,27.0,54.0,100,0,371,0
2026-05-25 14:44:18.847196,27.0,54.0,100,0,378,0
2026-05-25 14:44:19.848543,27.0,54.0,100,0,385,0
2026-05-25 14:44:20.851119,27.0,54.0,100,0,392,0
2026-05-25 14:44:21.852572,27.0,54.0,100,0,400,0
2026-05-25 14:44:22.917839,27.0,54.0,100,0,407,0
2026-05-25 14:44:23.910765,27.0,54.0,100,0,414,0
2026-05-25 14:44:25.013927,27.0,54.0,100,0,421,0
2026-05-25 14:44:26.014431,27.0,54.0,100,0,428,0
2026-05-25 14:44:27.074471,27.0,54.0,100,0,436,0
2026-05-25 14:44:28.087146,27.0,54.0,100,0,443,0
2026-05-25 14:44:29.125825,27.0,54.0,100,0,450,0
2026-05-25 14:44:30.127081,27.0,53.0,100,0,457,0
2026-05-25 14:44:31.185035,27.0,53.0,100,0,435,0
2026-05-25 14:44:32.185167,27.0,53.0,100,0,440,0
2026-05-25 14:44:33.253778,27.0,53.0,100,0,445,0
2026-05-25 14:44:34.241831,27.0,53.0,100,0,451,0
2026-05-25 14:44:35.332997,27.0,53.0,100,0,456,0
2026-05-25 14:44:36.336940,27.0,53.0,100,0,462,0
2026-05-25 14:44:37.386543,27.0,53.0,100,0,467,0
2026-05-25 14:44:38.398900,27.0,53.0,100,0,472,0
2026-05-25 14:44:39.448154,27.0,53.0,100,0,478,0
2026-05-25 14:44:40.446049,27.0,53.0,100,0,483,0
2026-05-25 14:44:41.508816,27.0,53.0,100,0,489,0
2026-05-25 14:44:42.509611,27.0,53.0,100,0,494,0
2026-05-25 14:44:43.575552,27.0,53.0,100,0,499,0
2026-05-25 14:44:44.574504,27.0,53.0,100,0,505,0
2026-05-25 14:44:45.664826,27.0,53.0,100,0,510,0
2026-05-25 14:44:46.668713,27.0,52.0,100,0,516,0
2026-05-25 14:44:47.718981,27.0,52.0,100,0,491,0
2026-05-25 14:44:48.731654,27.0,52.0,100,0,495,0
2026-05-25 14:44:49.777477,27.0,52.0,100,0,498,0
2026-05-25 14:44:50.778304,27.0,52.0,100,0,502,0
2026-05-25 14:44:51.835363,27.0,52.0,100,0,506,0
2026-05-25 14:44:52.840569,27.0,52.0,100,0,509,0
2026-05-25 14:44:53.905994,27.0,52.0,100,0,513,0
2026-05-25 14:44:54.897647,27.0,52.0,100,0,516,0
2026-05-25 14:44:55.986547,27.0,50.0,100,0,520,0
2026-05-25 14:44:56.984539,27.0,50.0,100,0,0,0
2026-05-25 14:44:58.045325,27.0,49.0,100,0,0,0
2026-05-25 14:44:59.052412,27.0,49.0,100,0,0,0
2026-05-25 14:45:00.108680,27.0,47.0,100,0,0,0
2026-05-25 14:45:01.103852,27.0,47.0,100,0,0,0
2026-05-25 14:45:02.192162,27.0,46.0,100,0,0,0
2026-05-25 14:45:03.192069,27.0,46.0,100,0,0,0
2026-05-25 14:45:04.246982,27.0,44.0,100,0,0,0
2026-05-25 14:45:05.258550,27.0,43.0,100,0,0,0
2026-05-25 14:45:06.344983,27.0,42.0,100,0,0,0
2026-05-25 14:45:07.456541,27.0,42.0,100,0,0,0
2026-05-25 14:45:08.305835,27.0,42.0,100,0,0,0
2026-05-25 14:45:09.307959,27.0,40.0,100,0,0,0
2026-05-25 14:45:10.306721,27.0,39.0,100,0,0,0
2026-05-25 14:45:11.314152,27.0,39.0,100,0,0,0
2026-05-25 14:45:12.308549,27.0,39.0,100,0,0,0
2026-05-25 14:45:13.377263,27.0,37.0,100,0,0,0
2026-05-25 14:45:14.380656,27.0,37.0,100,0,0,0
2026-05-25 14:45:15.452902,26.0,36.0,100,0,0,0
2026-05-25 14:45:16.442382,26.0,36.0,100,0,0,0
2026-05-25 14:45:17.543321,26.0,36.0,100,0,0,0
2026-05-25 14:45:18.541358,26.0,35.0,100,0,0,0
2026-05-25 14:45:19.600161,26.0,35.0,100,0,0,0
2026-05-25 14:45:20.617289,26.0,35.0,100,0,0,0
2026-05-25 14:45:21.675425,26.0,35.0,100,0,0,0
2026-05-25 14:45:22.679271,26.0,33.0,100,0,0,0
2026-05-25 14:45:23.737865,26.0,33.0,100,0,0,0
2026-05-25 14:45:24.739399,26.0,33.0,100,0,0,0
2026-05-25 14:45:25.805112,26.0,33.0,100,0,0,0
2026-05-25 14:45:26.810060,26.0,32.0,100,0,0,0
2026-05-25 14:45:27.879448,26.0,32.0,100,0,0,0
2026-05-25 14:45:28.879387,26.0,32.0,100,0,0,0
2026-05-25 14:45:29.934166,26.0,32.0,100,0,0,0
2026-05-25 14:45:30.934403,26.0,32.0,100,0,0,0
2026-05-25 14:45:31.997477,26.0,32.0,100,0,0,0
2026-05-25 14:45:32.998859,26.0,32.0,100,0,0,0
2026-05-25 14:45:34.070144,26.0,32.0,100,0,0,0
2026-05-25 14:45:35.071272,26.0,32.0,100,0,0,0
2026-05-25 14:45:36.127036,26.0,32.0,100,0,0,0
2026-05-25 14:45:37.135869,26.0,30.0,100,0,0,0
2026-05-25 14:45:38.192862,26.0,30.0,100,0,0,0
2026-05-25 14:45:39.191111,26.0,30.0,100,0,0,0
2026-05-25 14:45:40.251471,26.0,30.0,100,0,0,0
2026-05-25 14:45:41.251030,26.0,30.0,100,0,0,0
2026-05-25 14:45:42.319855,26.0,30.0,100,0,0,0
2026-05-25 14:45:43.321620,26.0,30.0,100,0,0,0
2026-05-25 14:45:44.400214,26.0,30.0,100,0,0,0
2026-05-25 14:45:45.400677,26.0,30.0,100,0,0,0
2026-05-25 14:45:46.460703,26.0,29.0,100,0,0,0
2026-05-25 14:45:47.470206,26.0,29.0,100,0,0,0
2026-05-25 14:45:48.520179,26.0,29.0,100,0,0,0
2026-05-25 14:45:49.519268,26.0,29.0,100,0,0,0
2026-05-25 14:45:50.578024,26.0,29.0,100,0,0,0
2026-05-25 14:45:51.577624,26.0,29.0,100,0,0,0
2026-05-25 14:45:52.648829,26.0,29.0,100,0,0,0
2026-05-25 14:45:53.648719,26.0,29.0,100,0,0,0
2026-05-25 14:45:54.739472,26.0,29.0,100,0,0,0
2026-05-25 14:45:55.735540,26.0,29.0,100,0,0,0
2026-05-25 14:45:56.811282,26.0,29.0,100,0,0,0
2026-05-25 14:45:57.817879,26.0,29.0,100,0,0,0
2026-05-25 14:45:58.886936,26.0,29.0,100,0,0,0
2026-05-25 14:45:59.887216,26.0,29.0,100,0,0,0
2026-05-25 14:46:00.941065,26.0,29.0,100,0,0,0
2026-05-25 14:46:01.944869,26.0,29.0,100,0,0,0
2026-05-25 14:46:03.011222,26.0,29.0,100,0,0,0
2026-05-25 14:46:04.010705,26.0,29.0,100,0,0,0
2026-05-25 14:46:05.090955,26.0,29.0,100,0,0,0
2026-05-25 14:46:06.090766,26.0,29.0,100,0,0,0
2026-05-25 14:46:07.152655,26.0,29.0,100,0,0,0
2026-05-25 14:46:08.160678,26.0,29.0,100,0,0,0
2026-05-25 14:46:09.209098,26.0,29.0,100,0,0,0
2026-05-25 14:46:10.209339,26.0,29.0,100,0,0,0
2026-05-25 14:46:11.285347,26.0,30.0,100,0,0,0
2026-05-25 14:46:12.267642,26.0,30.0,100,0,0,0
2026-05-25 14:46:13.379142,26.0,30.0,100,0,0,0
2026-05-25 14:46:14.382899,26.0,30.0,100,0,0,0
2026-05-25 14:46:15.485966,26.0,30.0,100,0,0,0
2026-05-25 14:46:16.465950,26.0,30.0,100,0,0,0
2026-05-25 14:46:17.562053,26.0,30.0,100,0,0,0
2026-05-25 14:46:18.570949,26.0,30.0,100,0,0,0
2026-05-25 14:46:19.623124,26.0,30.0,100,0,0,0
2026-05-25 14:46:21.683172,26.0,32.0,100,0,0,0
2026-05-25 14:46:22.681366,26.0,32.0,100,0,0,0
2026-05-25 14:46:23.755575,26.0,32.0,100,0,0,0
2026-05-25 14:46:24.760987,26.0,32.0,100,0,0,0
2026-05-25 14:46:25.841072,26.0,32.0,100,0,0,0
2026-05-25 14:46:26.829523,26.0,32.0,100,0,0,0
2026-05-25 14:46:27.924067,26.0,32.0,100,0,0,0
2026-05-25 14:46:28.922866,26.0,32.0,100,0,0,0
2026-05-25 14:46:29.979393,26.0,32.0,100,0,0,0
2026-05-25 14:46:30.991322,26.0,32.0,100,0,0,0
2026-05-25 14:46:32.037451,26.0,32.0,100,0,0,0
2026-05-25 14:46:33.037132,26.0,32.0,100,0,0,0
2026-05-25 14:46:34.094822,26.0,32.0,100,0,0,0
2026-05-25 14:46:35.099160,26.0,32.0,100,0,0,0
2026-05-25 14:46:36.157945,26.0,33.0,99,0,0,0
2026-05-25 14:46:37.158777,26.0,33.0,100,0,0,0
2026-05-25 14:46:38.236627,26.0,32.0,100,0,0,0
2026-05-25 14:46:39.236649,26.0,33.0,100,0,0,0
2026-05-25 14:46:40.299160,26.0,33.0,100,0,0,0
2026-05-25 14:46:41.297280,26.0,33.0,100,0,0,0
2026-05-25 14:46:42.364995,26.0,33.0,100,0,0,0
2026-05-25 14:46:43.363783,26.0,33.0,100,0,0,0
2026-05-25 14:46:44.450966,26.0,33.0,100,0,0,0
2026-05-25 14:46:45.449644,26.0,33.0,100,0,0,0
2026-05-25 14:46:46.536037,26.0,33.0,100,0,0,0
2026-05-25 14:46:47.536565,26.0,33.0,100,0,0,0
2026-05-25 14:46:48.596456,26.0,33.0,100,0,0,0
2026-05-25 14:46:49.603471,26.0,33.0,100,0,0,0
2026-05-25 14:46:50.666723,26.0,33.0,100,0,0,0
2026-05-25 14:46:51.655661,26.0,35.0,100,0,0,0
2026-05-25 14:46:52.745758,26.0,35.0,100,0,0,0
2026-05-25 14:46:53.746777,26.0,35.0,100,0,0,0
2026-05-25 14:46:54.802143,26.0,35.0,100,0,0,0
2026-05-25 14:46:55.812344,26.0,35.0,100,0,0,0
2026-05-25 14:46:56.872703,26.0,35.0,100,0,0,0
2026-05-25 14:46:57.864589,26.0,35.0,100,0,0,0
2026-05-25 14:46:58.956588,26.0,36.0,100,0,0,0
2026-05-25 14:46:59.952768,26.0,36.0,100,0,0,0
2026-05-25 14:47:01.013518,26.0,36.0,100,0,0,0
2026-05-25 14:47:02.022048,26.0,36.0,100,0,0,0
2026-05-25 14:47:03.014512,26.0,36.0,100,0,0,0
2026-05-25 14:47:04.016555,26.0,36.0,100,0,0,0
2026-05-25 14:47:05.013972,26.0,36.0,100,0,0,0
2026-05-25 14:47:06.075067,26.0,37.0,100,0,0,0
2026-05-25 14:47:07.080531,26.0,37.0,100,0,0,0
2026-05-25 14:47:08.132710,26.0,37.0,100,0,0,0
2026-05-25 14:47:09.133536,26.0,37.0,100,0,0,0
2026-05-25 14:47:10.192691,26.0,37.0,100,0,0,0
2026-05-25 14:47:11.192854,26.0,37.0,100,0,0,0
2026-05-25 14:47:12.257016,26.0,37.0,100,0,0,0
2026-05-25 14:47:13.246738,26.0,39.0,100,0,0,0
2026-05-25 14:47:14.337725,26.0,39.0,100,0,0,0
2026-05-25 14:47:15.338759,26.0,39.0,100,0,0,0
2026-05-25 14:47:16.397921,26.0,39.0,100,0,0,0
2026-05-25 14:47:17.407893,26.0,39.0,100,0,0,0
2026-05-25 14:47:18.459482,26.0,39.0,100,0,0,0
2026-05-25 14:47:19.457229,26.0,39.0,100,0,0,0
2026-05-25 14:47:20.520612,26.0,39.0,100,0,0,0
2026-05-25 14:47:21.523307,26.0,39.0,100,0,0,0
2026-05-25 14:47:22.596219,26.0,39.0,100,0,0,0
2026-05-25 14:47:23.583868,26.0,39.0,100,0,0,0
2026-05-25 14:47:24.690861,26.0,39.0,100,0,0,0
2026-05-25 14:47:25.693760,26.0,40.0,100,0,0,0
2026-05-25 14:47:26.793917,26.0,40.0,100,0,0,0
2026-05-25 14:47:27.803222,26.0,40.0,100,0,0,0
2026-05-25 14:47:28.849813,26.0,40.0,100,0,0,0
2026-05-25 14:47:29.850775,26.0,40.0,100,0,0,0
2026-05-25 14:47:30.909109,26.0,40.0,100,0,0,0
2026-05-25 14:47:31.916254,26.0,40.0,100,0,0,0
2026-05-25 14:47:32.978236,26.0,40.0,100,0,0,0
2026-05-25 14:47:33.966475,26.0,40.0,100,0,0,0
2026-05-25 14:47:35.064746,26.0,40.0,100,0,0,0
2026-05-25 14:47:36.066165,26.0,40.0,100,0,0,0
2026-05-25 14:47:37.121801,26.0,42.0,100,0,0,0
2026-05-25 14:47:38.131866,26.0,42.0,100,0,0,0
2026-05-25 14:47:39.179662,26.0,42.0,100,0,0,0
2026-05-25 14:47:40.181351,26.0,42.0,100,0,0,0
2026-05-25 14:47:41.235085,26.0,42.0,100,0,0,0
2026-05-25 14:47:42.238326,26.0,42.0,100,0,0,0
2026-05-25 14:47:43.297784,26.0,42.0,100,0,0,0
2026-05-25 14:47:44.289073,26.0,42.0,100,0,0,0
2026-05-25 14:47:45.384136,26.0,42.0,100,0,0,0
2026-05-25 14:47:46.383938,26.0,42.0,100,0,0,0
2026-05-25 14:47:47.440500,26.0,42.0,100,0,0,0
2026-05-25 14:47:48.454251,26.0,42.0,100,0,0,0
2026-05-25 14:47:49.495482,26.0,42.0,100,0,0,0
2026-05-25 14:47:50.495696,26.0,42.0,100,0,0,0
2026-05-25 14:47:51.554704,26.0,42.0,100,0,0,0
2026-05-25 14:47:52.557865,26.0,42.0,100,0,0,0
2026-05-25 14:47:53.618724,26.0,43.0,100,0,0,0
2026-05-25 14:47:54.610083,26.0,43.0,100,0,0,0
2026-05-25 14:47:55.707660,26.0,43.0,100,0,0,0
2026-05-25 14:47:56.705113,26.0,43.0,100,0,0,0
2026-05-25 14:47:57.771826,26.0,43.0,100,0,0,0
2026-05-25 14:47:58.781841,26.0,43.0,100,0,0,0
2026-05-25 14:47:59.837438,26.0,43.0,100,0,0,0
2026-05-25 14:48:00.837611,26.0,43.0,100,0,0,0
2026-05-25 14:48:01.895355,26.0,43.0,100,0,0,0
2026-05-25 14:48:02.897124,26.0,43.0,100,0,0,0
2026-05-25 14:48:03.964848,26.0,43.0,100,0,0,0
2026-05-25 14:48:04.952804,26.0,43.0,100,0,0,0
2026-05-25 14:48:06.050064,26.0,43.0,100,0,0,0
2026-05-25 14:48:07.050963,26.0,43.0,100,0,0,0
2026-05-25 14:48:08.107068,26.0,44.0,100,0,0,0
2026-05-25 14:48:09.116923,26.0,44.0,100,0,0,0
2026-05-25 14:48:10.166209,26.0,44.0,100,0,0,0
2026-05-25 14:48:11.165618,27.0,44.0,100,0,0,0
2026-05-25 14:48:12.225102,26.0,44.0,100,0,0,0
2026-05-25 14:48:13.229095,27.0,44.0,100,0,0,0
2026-05-25 14:48:14.293035,27.0,44.0,100,0,0,0
2026-05-25 14:48:15.280716,26.0,44.0,100,0,0,0
2026-05-25 14:48:16.377748,27.0,44.0,100,0,0,0
2026-05-25 14:48:17.380636,27.0,44.0,100,0,0,0
2026-05-25 14:48:18.438181,27.0,44.0,100,0,0,0
2026-05-25 14:48:19.448606,27.0,44.0,100,0,0,0
2026-05-25 14:48:20.519487,27.0,44.0,100,0,0,0
2026-05-25 14:48:21.503145,27.0,44.0,100,0,0,0
2026-05-25 14:48:22.530511,27.0,44.0,100,0,0,0
2026-05-25 14:48:23.533324,27.0,44.0,100,0,0,0
2026-05-25 14:48:24.607408,27.0,44.0,100,0,0,0
2026-05-25 14:48:25.598584,27.0,46.0,100,0,0,0
2026-05-25 14:48:26.593742,27.0,46.0,100,0,0,0
2026-05-25 14:48:27.593623,27.0,46.0,100,0,0,0
2026-05-25 14:48:28.596478,27.0,46.0,100,0,0,0
2026-05-25 14:48:29.655366,27.0,46.0,100,0,0,0
2026-05-25 14:48:30.673700,27.0,46.0,100,0,0,0
2026-05-25 14:48:31.716693,27.0,46.0,100,0,0,0
2026-05-25 14:48:32.711833,27.0,46.0,100,0,0,0
2026-05-25 14:48:33.778497,27.0,46.0,100,0,0,0
2026-05-25 14:48:34.781969,27.0,46.0,100,0,0,0
2026-05-25 14:48:35.845990,27.0,46.0,100,0,0,0
2026-05-25 14:48:36.834196,27.0,46.0,100,0,0,0
2026-05-25 14:48:37.932689,27.0,46.0,100,0,0,0
2026-05-25 14:48:38.932749,27.0,46.0,100,0,0,0
2026-05-25 14:48:39.992299,27.0,46.0,100,0,0,0
2026-05-25 14:48:41.001234,27.0,46.0,100,0,0,0
2026-05-25 14:48:42.061727,27.0,46.0,100,0,0,0
2026-05-25 14:48:43.054572,27.0,46.0,100,0,0,0
2026-05-25 14:48:44.145440,27.0,46.0,100,0,0,0
2026-05-25 14:48:45.146391,27.0,46.0,100,0,0,0
2026-05-25 14:48:46.204490,27.0,46.0,100,0,0,0
2026-05-25 14:48:47.213641,27.0,46.0,100,0,0,0
2026-05-25 14:48:48.267855,27.0,46.0,100,0,0,0
2026-05-25 14:48:49.261240,27.0,46.0,100,0,0,0
2026-05-25 14:48:50.352652,27.0,46.0,100,0,0,0
2026-05-25 14:48:51.349814,27.0,46.0,100,0,0,0
2026-05-25 14:48:52.413501,27.0,47.0,100,0,0,0
2026-05-25 14:48:53.424965,27.0,47.0,100,0,0,0
2026-05-25 14:48:54.472203,27.0,47.0,100,0,0,0
2026-05-25 14:48:55.470013,27.0,47.0,100,0,0,0
2026-05-25 14:48:56.530984,27.0,47.0,100,0,0,0
2026-05-25 14:48:57.533027,27.0,47.0,100,0,0,0
2026-05-25 14:48:58.541067,27.0,47.0,100,0,0,0
2026-05-25 14:48:59.531992,27.0,47.0,100,0,0,0
2026-05-25 14:49:00.608658,27.0,47.0,100,0,0,0
2026-05-25 14:49:01.610240,27.0,47.0,100,0,0,0
2026-05-25 14:49:02.666222,27.0,47.0,100,0,0,0
2026-05-25 14:49:03.677644,27.0,47.0,100,0,0,0
2026-05-25 14:49:04.725136,27.0,47.0,100,0,0,0
2026-05-25 14:49:05.722429,27.0,47.0,100,0,0,0
2026-05-25 14:49:06.782425,27.0,47.0,100,0,0,0
2026-05-25 14:49:07.790142,27.0,47.0,100,0,0,0
2026-05-25 14:49:08.897725,27.0,47.0,100,0,0,0
2026-05-25 14:49:09.845632,27.0,47.0,100,0,0,0
2026-05-25 14:49:10.844655,27.0,47.0,100,0,0,0
2026-05-25 14:49:11.845890,27.0,47.0,100,0,0,0
2026-05-25 14:49:12.845748,27.0,47.0,100,0,0,0
2026-05-25 14:49:13.898959,27.0,47.0,100,0,0,0
2026-05-25 14:49:14.906038,27.0,47.0,100,0,0,0
2026-05-25 14:49:15.953373,27.0,47.0,100,0,0,0
2026-05-25 14:49:16.953976,27.0,47.0,100,0,0,0
2026-05-25 14:49:18.013356,27.0,47.0,100,0,0,0
2026-05-25 14:49:19.016249,27.0,47.0,100,0,0,0
2026-05-25 14:49:20.081113,27.0,47.0,100,0,0,0
2026-05-25 14:49:21.071210,27.0,47.0,100,0,0,0
2026-05-25 14:49:22.158839,27.0,49.0,100,0,0,0
2026-05-25 14:49:23.158692,27.0,49.0,100,0,0,0
2026-05-25 14:49:24.417981,27.0,49.0,100,0,0,0
2026-05-25 14:49:25.223064,27.0,49.0,100,0,0,0
2026-05-25 14:49:26.220328,27.0,49.0,100,0,0,0
2026-05-25 14:49:27.218101,27.0,49.0,100,0,0,0
2026-05-25 14:49:28.217120,27.0,49.0,100,0,0,0
2026-05-25 14:49:29.278254,27.0,49.0,100,0,0,0
2026-05-25 14:49:30.281617,27.0,49.0,100,0,0,0
2026-05-25 14:49:31.341014,27.0,49.0,100,0,0,0
2026-05-25 14:49:32.335996,27.0,49.0,100,0,0,0
2026-05-25 14:49:33.400226,27.0,49.0,100,0,0,0
2026-05-25 14:49:34.399690,27.0,49.0,100,0,0,0
2026-05-25 14:49:35.472513,27.0,49.0,100,0,0,0
2026-05-25 14:49:36.472750,27.0,49.0,100,0,0,0
2026-05-25 14:49:37.556072,27.0,49.0,100,0,0,0
2026-05-25 14:49:38.560669,27.0,49.0,100,0,0,0
2026-05-25 14:49:39.627530,27.0,49.0,100,0,0,0
2026-05-25 14:49:40.626755,27.0,49.0,100,0,0,0
2026-05-25 14:49:41.694669,27.0,49.0,100,0,0,0
2026-05-25 14:49:42.691596,27.0,49.0,100,0,0,0
2026-05-25 14:49:43.780501,27.0,49.0,100,0,0,0
2026-05-25 14:49:44.778898,27.0,49.0,100,0,0,0
2026-05-25 14:49:45.872850,27.0,49.0,100,0,0,0
2026-05-25 14:49:46.872519,27.0,49.0,100,0,0,0
2026-05-25 14:49:47.932722,27.0,49.0,100,0,0,0
2026-05-25 14:49:48.939400,27.0,49.0,100,0,0,0
2026-05-25 14:49:49.998737,27.0,49.0,100,0,0,0
2026-05-25 14:49:50.993814,27.0,49.0,100,0,0,0
2026-05-25 14:49:52.080751,27.0,49.0,100,0,0,0
2026-05-25 14:49:53.079544,27.0,49.0,100,0,0,0
2026-05-25 14:49:54.099756,27.0,49.0,100,0,0,0
