TIME,TEMP,HUM,SOIL,PUMP,FAN,LED
2026-05-24 13:55:27.450810,26.0,63.0,100,0,0,100
2026-05-24 13:55:28.495916,26.0,63.0,100,0,0,100
2026-05-24 13:55:29.494879,26.0,63.0,99,0,0,100
2026-05-24 13:55:30.547831,26.0,63.0,100,0,0,100
2026-05-24 13:55:31.548339,26.0,63.0,100,0,0,100
2026-05-24 13:55:32.612378,26.0,63.0,100,0,0,100
2026-05-24 13:55:33.600185,26.0,63.0,100,0,0,100
2026-05-24 13:55:34.693496,26.0,63.0,99,0,0,100
2026-05-24 13:55:35.692846,26.0,63.0,99,0,0,100
2026-05-24 13:55:36.748683,26.0,63.0,100,0,0,100
2026-05-24 13:55:37.756618,26.0,63.0,100,0,0,100
2026-05-24 13:55:38.807570,26.0,63.0,99,0,0,100
2026-05-24 13:55:39.807942,26.0,63.0,99,0,0,100
2026-05-24 13:55:40.862009,26.0,63.0,100,0,0,100
2026-05-24 13:55:41.861716,26.0,63.0,100,0,0,100
2026-05-24 13:55:42.923999,26.0,63.0,100,0,0,100
2026-05-24 13:55:43.922200,26.0,63.0,100,0,0,100
2026-05-24 13:55:45.006142,26.0,63.0,100,0,0,100
2026-05-24 13:55:46.005170,26.0,63.0,100,0,0,100
2026-05-24 13:55:47.062061,26.0,63.0,100,0,0,100
2026-05-24 13:55:48.059413,26.0,63.0,100,0,0,100
2026-05-24 13:55:49.122705,26.0,63.0,100,0,0,100
2026-05-24 13:55:50.114498,26.0,63.0,100,0,0,100
2026-05-24 13:55:51.211345,26.0,63.0,99,0,0,100
2026-05-24 13:55:52.211662,26.0,63.0,99,0,0,100
2026-05-24 13:55:53.264097,26.0,63.0,100,0,0,100
2026-05-24 13:55:54.274730,26.0,63.0,100,0,0,100
2026-05-24 13:55:55.316022,26.0,63.0,100,0,0,100
2026-05-24 13:55:56.318059,26.0,63.0,100,0,0,100
2026-05-24 13:55:57.370744,26.0,63.0,100,0,0,100
2026-05-24 13:55:58.369561,26.0,63.0,100,0,0,100
2026-05-24 13:55:59.433790,26.0,63.0,100,0,0,100
2026-05-24 13:56:00.423153,26.0,63.0,100,0,0,100
2026-05-24 13:56:01.531886,26.0,63.0,100,0,0,100
2026-05-24 13:56:02.532224,26.0,63.0,99,0,0,100
2026-05-24 13:56:03.582975,26.0,63.0,100,0,0,100
2026-05-24 13:56:04.593021,26.0,63.0,100,0,0,100
2026-05-24 13:56:05.649781,26.0,63.0,100,0,0,100
2026-05-24 13:56:06.639786,26.0,63.0,100,0,0,100
2026-05-24 13:56:07.730914,26.0,63.0,100,0,0,100
2026-05-24 13:56:08.730695,26.0,63.0,100,0,0,100
2026-05-24 13:56:09.784303,26.0,63.0,100,0,0,100
2026-05-24 13:56:10.793015,26.0,63.0,100,0,0,100
2026-05-24 13:56:11.838402,26.0,63.0,100,0,0,100
2026-05-24 13:56:12.836860,26.0,63.0,99,0,0,100
2026-05-24 13:56:13.893126,26.0,63.0,100,0,0,100
2026-05-24 13:56:14.888363,26.0,63.0,100,0,0,100
2026-05-24 13:56:15.959439,26.0,63.0,100,0,0,100
2026-05-24 13:56:16.950151,26.0,63.0,99,0,0,100
2026-05-24 13:56:18.039479,26.0,63.0,100,0,0,100
2026-05-24 13:56:19.039629,26.0,63.0,100,0,0,100
2026-05-24 13:56:20.092085,26.0,63.0,100,0,0,100
2026-05-24 13:56:21.102867,26.0,63.0,99,0,0,100
2026-05-24 13:56:22.142701,26.0,63.0,100,0,0,100
2026-05-24 13:56:23.144864,26.0,63.0,99,0,0,100
2026-05-24 13:56:24.198081,26.0,63.0,100,0,0,100
2026-05-24 13:56:25.197068,26.0,63.0,99,0,0,100
2026-05-24 13:56:26.258559,26.0,63.0,100,0,0,100
2026-05-24 13:56:27.250120,26.0,63.0,100,0,0,100
2026-05-24 13:56:28.344484,26.0,63.0,100,0,0,100
2026-05-24 13:56:29.344418,26.0,63.0,100,0,0,100
2026-05-24 13:56:30.399757,26.0,63.0,100,0,0,100
2026-05-24 13:56:31.407887,26.0,63.0,100,0,0,100
2026-05-24 13:56:32.452121,26.0,63.0,100,0,0,100
2026-05-24 13:56:33.452176,26.0,63.0,100,0,0,100
2026-05-24 13:56:34.506596,26.0,63.0,100,0,0,100
2026-05-24 13:56:35.507271,26.0,63.0,100,0,0,100
2026-05-24 13:56:36.570629,26.0,63.0,100,0,0,100
2026-05-24 13:56:37.561613,26.0,63.0,99,0,0,100
2026-05-24 13:56:38.660463,26.0,63.0,100,0,0,100
2026-05-24 13:56:39.660564,26.0,63.0,100,0,0,100
2026-05-24 13:56:40.709934,26.0,63.0,100,0,0,100
2026-05-24 13:56:41.717057,26.0,63.0,100,0,0,100
2026-05-24 13:56:42.762317,26.0,63.0,100,0,0,100
2026-05-24 13:56:43.761491,26.0,63.0,100,0,0,100
2026-05-24 13:56:44.814790,26.0,63.0,100,0,0,100
2026-05-24 13:56:45.815174,26.0,63.0,100,0,0,100
2026-05-24 13:56:46.880137,26.0,63.0,100,0,0,100
2026-05-24 13:56:47.870834,26.0,63.0,100,0,0,100
2026-05-24 13:56:48.953728,26.0,63.0,100,0,0,100
2026-05-24 13:56:49.953022,26.0,63.0,100,0,0,100
2026-05-24 13:56:51.007201,26.0,63.0,100,0,0,100
2026-05-24 13:56:52.014065,26.0,63.0,100,0,0,100
2026-05-24 13:56:53.061851,26.0,63.0,100,0,0,100
2026-05-24 13:56:54.062217,26.0,63.0,100,0,0,100
2026-05-24 13:56:55.116332,26.0,63.0,100,0,0,100
2026-05-24 13:56:56.115370,26.0,63.0,100,0,0,100
2026-05-24 13:56:57.177559,26.0,63.0,100,0,0,100
2026-05-24 13:56:58.176964,26.0,63.0,99,0,0,100
2026-05-24 13:56:59.254362,26.0,63.0,100,0,0,100
2026-05-24 13:57:00.258071,26.0,63.0,100,0,0,100
2026-05-24 13:57:01.308869,26.0,63.0,100,0,0,100
2026-05-24 13:57:02.306781,26.0,63.0,99,0,0,100
2026-05-24 13:57:03.372971,26.0,63.0,100,0,0,100
2026-05-24 13:57:04.364714,26.0,63.0,100,0,0,100
2026-05-24 13:57:05.458580,26.0,63.0,100,0,0,100
2026-05-24 13:57:06.457903,26.0,63.0,100,0,0,100
2026-05-24 13:57:07.511533,26.0,63.0,100,0,0,100
2026-05-24 13:57:08.519387,26.0,63.0,100,0,0,100
2026-05-24 13:57:09.562166,26.0,63.0,100,0,0,100
2026-05-24 13:57:10.566437,26.0,63.0,99,0,0,100
2026-05-24 13:57:11.626782,26.0,63.0,100,0,0,100
2026-05-24 13:57:12.622346,26.0,63.0,100,0,0,100
2026-05-24 13:57:13.652209,26.0,63.0,99,0,0,100
2026-05-24 13:57:14.647489,26.0,63.0,99,0,0,100
2026-05-24 13:57:15.741980,26.0,63.0,100,0,0,100
2026-05-24 13:57:16.742317,26.0,63.0,100,0,0,100
2026-05-24 13:57:17.801068,26.0,63.0,100,0,0,100
2026-05-24 13:57:18.809487,26.0,63.0,100,0,0,100
2026-05-24 13:57:19.860920,26.0,63.0,100,0,0,100
2026-05-24 13:57:20.852647,26.0,63.0,100,0,0,100
2026-05-24 13:57:21.942233,26.0,63.0,100,0,0,100
2026-05-24 13:57:22.941034,26.0,63.0,100,0,0,100
2026-05-24 13:57:23.998497,26.0,63.0,100,0,0,100
2026-05-24 13:57:25.007995,26.0,63.0,100,0,0,100
2026-05-24 13:57:26.052634,26.0,63.0,100,0,0,100
2026-05-24 13:57:27.054614,26.0,63.0,100,0,0,100
2026-05-24 13:57:28.110801,26.0,63.0,100,0,0,100
2026-05-24 13:57:29.110403,26.0,63.0,99,0,0,100
2026-05-24 13:57:30.171090,26.0,63.0,100,0,0,100
2026-05-24 13:57:31.161346,26.0,63.0,100,0,0,100
2026-05-24 13:57:32.248869,26.0,63.0,100,0,0,100
2026-05-24 13:57:33.250507,26.0,63.0,100,0,0,100
2026-05-24 13:57:34.303945,26.0,63.0,100,0,0,100
2026-05-24 13:57:35.311313,26.0,63.0,100,0,0,100
2026-05-24 13:57:36.360547,26.0,63.0,99,0,0,100
2026-05-24 13:57:37.360633,26.0,63.0,100,0,0,100
2026-05-24 13:57:38.409429,26.0,63.0,100,0,0,100
2026-05-24 13:57:39.410336,26.0,63.0,100,0,0,100
2026-05-24 13:57:40.476773,26.0,63.0,100,0,0,100
2026-05-24 13:57:41.467317,26.0,63.0,100,0,0,100
2026-05-24 13:57:42.557325,26.0,63.0,100,0,0,100
2026-05-24 13:57:43.558649,26.0,63.0,100,0,0,100
2026-05-24 13:57:44.614790,26.0,63.0,100,0,0,100
2026-05-24 13:57:45.623808,26.0,63.0,100,0,0,100
2026-05-24 13:57:46.670040,26.0,63.0,100,0,0,100
2026-05-24 13:57:47.670301,26.0,63.0,99,0,0,100
2026-05-24 13:57:48.723102,26.0,63.0,100,0,0,100
2026-05-24 13:57:49.722694,26.0,63.0,100,0,0,100
2026-05-24 13:57:50.733039,26.0,63.0,100,0,0,100
2026-05-24 13:57:51.723307,26.0,63.0,100,0,0,100
2026-05-24 13:57:52.723452,26.0,63.0,100,0,0,100
2026-05-24 13:57:53.778437,26.0,63.0,100,0,0,100
2026-05-24 13:57:54.778645,26.0,63.0,100,0,0,100
2026-05-24 13:57:55.842502,26.0,63.0,100,0,0,100
2026-05-24 13:57:56.832001,26.0,63.0,100,0,0,100
2026-05-24 13:57:57.926683,26.0,63.0,100,0,0,100
2026-05-24 13:57:58.928110,26.0,63.0,100,0,0,100
2026-05-24 13:57:59.929166,26.0,63.0,100,0,0,100
2026-05-24 13:58:00.936879,26.0,63.0,100,0,0,100
2026-05-24 13:58:01.980148,26.0,63.0,100,0,0,100
2026-05-24 13:58:02.980346,26.0,63.0,100,0,0,100
2026-05-24 13:58:04.031190,26.0,63.0,100,0,0,100
2026-05-24 13:58:05.030915,26.0,63.0,100,0,0,100
2026-05-24 13:58:06.093718,26.0,63.0,99,0,0,100
2026-05-24 13:58:07.084796,26.0,63.0,100,0,0,100
2026-05-24 13:58:08.170724,26.0,63.0,100,0,0,100
2026-05-24 13:58:09.169699,26.0,63.0,100,0,0,100
2026-05-24 13:58:10.226284,26.0,63.0,100,0,0,100
2026-05-24 13:58:11.233069,26.0,63.0,100,0,0,100
2026-05-24 13:58:12.280957,26.0,63.0,100,0,0,100
2026-05-24 13:58:13.281956,26.0,63.0,100,0,0,100
2026-05-24 13:58:14.336615,26.0,63.0,100,0,0,100
2026-05-24 13:58:15.335730,26.0,63.0,100,0,0,100
2026-05-24 13:58:16.396799,26.0,63.0,100,0,0,100
2026-05-24 13:58:17.396201,26.0,63.0,100,0,0,100
2026-05-24 13:58:18.472445,26.0,63.0,100,0,0,100
2026-05-24 13:58:19.472861,26.0,63.0,100,0,0,100
2026-05-24 13:58:20.529838,26.0,63.0,100,0,0,100
2026-05-24 13:58:21.528860,26.0,63.0,100,0,0,100
2026-05-24 13:58:22.591766,26.0,63.0,100,0,0,100
2026-05-24 13:58:23.583895,26.0,63.0,100,0,0,100
2026-05-24 13:58:24.681510,26.0,63.0,100,0,0,100
2026-05-24 13:58:25.680524,26.0,63.0,100,0,0,100
2026-05-24 13:58:26.735867,26.0,63.0,100,0,0,100
2026-05-24 13:58:27.744251,26.0,63.0,100,0,0,100
2026-05-24 13:58:28.788638,26.0,63.0,100,0,0,100
2026-05-24 13:58:29.789699,26.0,63.0,100,0,0,100
2026-05-24 13:58:30.848342,26.0,63.0,100,0,0,100
2026-05-24 13:58:31.842808,26.0,63.0,100,0,0,100
2026-05-24 13:58:32.908355,26.0,63.0,100,0,0,100
2026-05-24 13:58:33.899247,26.0,63.0,100,0,0,100
2026-05-24 13:58:34.996024,26.0,63.0,100,0,0,100
2026-05-24 13:58:35.995439,26.0,63.0,100,0,0,100
2026-05-24 13:58:37.050619,26.0,63.0,100,0,0,100
2026-05-24 13:58:38.059349,26.0,63.0,100,0,0,100
2026-05-24 13:58:39.111599,26.0,63.0,100,0,0,100
2026-05-24 13:58:40.105100,26.0,63.0,100,0,0,100
2026-05-24 13:58:41.194007,26.0,63.0,100,0,0,100
2026-05-24 13:58:42.192968,26.0,63.0,100,0,0,100
2026-05-24 13:58:43.248282,26.0,63.0,100,0,0,100
2026-05-24 13:58:44.257481,26.0,63.0,100,0,0,100
2026-05-24 13:58:45.303608,26.0,63.0,99,0,0,100
2026-05-24 13:58:46.303877,26.0,63.0,100,0,0,100
2026-05-24 13:58:47.358003,26.0,63.0,100,0,0,100
2026-05-24 13:58:48.357324,26.0,63.0,100,0,0,100
2026-05-24 13:58:49.419158,26.0,63.0,100,0,0,100
2026-05-24 13:58:50.410987,26.0,63.0,100,0,0,100
2026-05-24 13:58:51.511373,26.0,63.0,99,0,0,100
2026-05-24 13:58:52.511117,26.0,63.0,100,0,0,100
2026-05-24 13:58:53.561421,26.0,63.0,100,0,0,100
2026-05-24 13:58:54.570624,26.0,63.0,100,0,0,100
2026-05-24 13:58:55.616657,26.0,63.0,100,0,0,100
2026-05-24 13:58:56.616770,26.0,63.0,100,0,0,100
2026-05-24 13:58:57.672819,26.0,63.0,100,0,0,100
2026-05-24 13:58:58.674240,26.0,63.0,99,0,0,100
2026-05-24 13:58:59.734938,26.0,63.0,99,0,0,100
2026-05-24 13:59:00.730155,26.0,63.0,100,0,0,100
2026-05-24 13:59:01.816778,26.0,63.0,99,0,0,100
2026-05-24 13:59:02.817165,26.0,63.0,100,0,0,100
2026-05-24 13:59:03.870722,26.0,63.0,100,0,0,100
2026-05-24 13:59:04.877812,26.0,63.0,100,0,0,100
2026-05-24 13:59:05.922504,26.0,63.0,100,0,0,100
2026-05-24 13:59:06.921738,26.0,63.0,100,0,0,100
2026-05-24 13:59:07.975859,26.0,63.0,100,0,0,100
2026-05-24 13:59:08.979396,26.0,63.0,100,0,0,100
2026-05-24 13:59:10.042071,26.0,63.0,100,0,0,100
2026-05-24 13:59:11.028201,26.0,61.0,100,0,0,100
2026-05-24 13:59:12.122256,26.0,63.0,100,0,0,100
2026-05-24 13:59:13.120056,26.0,63.0,100,0,0,100
2026-05-24 13:59:14.140857,26.0,63.0,100,0,0,100
2026-05-24 13:59:15.141434,26.0,63.0,100,0,0,100
2026-05-24 13:59:16.190166,26.0,63.0,100,0,0,100
2026-05-24 13:59:17.191603,26.0,63.0,100,0,0,100
2026-05-24 13:59:18.242853,26.0,63.0,100,0,0,100
2026-05-24 13:59:19.246113,26.0,63.0,100,0,0,100
2026-05-24 13:59:20.305545,26.0,63.0,100,0,0,100
2026-05-24 13:59:21.296548,26.0,61.0,100,0,0,100
2026-05-24 13:59:22.382777,26.0,63.0,99,0,0,100
2026-05-24 13:59:23.382826,26.0,63.0,100,0,0,100
2026-05-24 13:59:24.439410,26.0,63.0,100,0,0,100
2026-05-24 13:59:25.446763,26.0,63.0,100,0,0,100
2026-05-24 13:59:26.490066,26.0,63.0,99,0,0,100
2026-05-24 13:59:27.490422,26.0,63.0,100,0,0,100
2026-05-24 13:59:28.542944,26.0,63.0,100,0,0,100
2026-05-24 13:59:29.543411,26.0,63.0,100,0,0,100
2026-05-24 13:59:30.610084,26.0,61.0,100,0,0,100
2026-05-24 13:59:31.602115,26.0,63.0,100,0,0,100
2026-05-24 13:59:32.691861,26.0,63.0,100,0,0,100
2026-05-24 13:59:33.691498,26.0,61.0,100,0,0,100
2026-05-24 13:59:34.742194,26.0,61.0,100,0,0,100
2026-05-24 13:59:35.754453,26.0,63.0,99,0,0,100
2026-05-24 13:59:36.796008,26.0,63.0,99,0,0,100
2026-05-24 13:59:37.795267,26.0,63.0,100,0,0,100
2026-05-24 13:59:38.849819,26.0,63.0,100,0,0,100
2026-05-24 13:59:39.849376,26.0,63.0,100,0,0,100
2026-05-24 13:59:40.913584,26.0,63.0,100,0,0,100
2026-05-24 13:59:41.903231,26.0,63.0,100,0,0,100
2026-05-24 13:59:43.001930,26.0,63.0,100,0,0,100
2026-05-24 13:59:44.002324,26.0,63.0,100,0,0,100
2026-05-24 13:59:45.054732,26.0,63.0,100,0,0,100
2026-05-24 13:59:46.064189,26.0,63.0,99,0,0,100
2026-05-24 13:59:47.111099,26.0,63.0,99,0,0,100
2026-05-24 13:59:48.111429,26.0,63.0,100,0,0,100
2026-05-24 13:59:49.164288,26.0,63.0,99,0,0,100
2026-05-24 13:59:50.164004,26.0,63.0,100,0,0,100
2026-05-24 13:59:51.226968,26.0,63.0,100,0,0,100
2026-05-24 13:59:52.219573,26.0,63.0,100,0,0,100
2026-05-24 13:59:53.315974,26.0,63.0,100,0,0,100
2026-05-24 13:59:54.315710,26.0,63.0,100,0,0,100
2026-05-24 13:59:55.369309,26.0,63.0,100,0,0,100
2026-05-24 13:59:56.377436,26.0,63.0,100,0,0,100
2026-05-24 13:59:57.433446,26.0,63.0,99,0,0,100
2026-05-24 13:59:58.424283,26.0,63.0,100,0,0,100
2026-05-24 13:59:59.518125,26.0,63.0,100,0,0,100
2026-05-24 14:00:00.517737,26.0,63.0,100,0,0,100
2026-05-24 14:00:01.587385,26.0,63.0,100,0,0,100
2026-05-24 14:00:02.595108,26.0,63.0,100,0,0,100
2026-05-24 14:00:03.647930,26.0,63.0,100,0,0,100
2026-05-24 14:00:04.647889,26.0,63.0,100,0,0,100
2026-05-24 14:00:05.728911,26.0,63.0,100,0,0,100
2026-05-24 14:00:06.729170,26.0,63.0,100,0,0,100
2026-05-24 14:00:07.782450,26.0,63.0,100,0,0,100
2026-05-24 14:00:08.784141,26.0,63.0,100,0,0,100
2026-05-24 14:00:09.851390,26.0,63.0,99,0,0,100
2026-05-24 14:00:10.841731,26.0,63.0,100,0,0,100
2026-05-24 14:00:11.937353,26.0,63.0,100,0,0,100
2026-05-24 14:00:12.939969,26.0,63.0,100,0,0,100
2026-05-24 14:00:13.988909,26.0,63.0,100,0,0,100
2026-05-24 14:00:14.998552,26.0,63.0,100,0,0,100
2026-05-24 14:00:16.053454,26.0,63.0,100,0,0,100
2026-05-24 14:00:17.044512,26.0,63.0,100,0,0,100
2026-05-24 14:00:18.138061,26.0,63.0,100,0,0,100
2026-05-24 14:00:19.138116,26.0,63.0,100,0,0,100
2026-05-24 14:00:20.138346,26.0,63.0,99,0,0,100
2026-05-24 14:00:21.137567,26.0,63.0,100,0,0,100
2026-05-24 14:00:22.137956,26.0,63.0,99,0,0,100
2026-05-24 14:00:23.220595,26.0,63.0,100,0,0,100
2026-05-24 14:00:24.219447,26.0,63.0,100,0,0,100
2026-05-24 14:00:25.275263,26.0,63.0,100,0,0,100
2026-05-24 14:00:26.284431,26.0,63.0,100,0,0,100
2026-05-24 14:00:27.332231,26.0,63.0,100,0,0,100
2026-05-24 14:00:28.331587,26.0,63.0,100,0,0,100
2026-05-24 14:00:29.384476,26.0,61.0,100,0,0,100
2026-05-24 14:00:30.386063,26.0,61.0,99,0,0,100
2026-05-24 14:00:31.444256,26.0,61.0,100,0,0,100
2026-05-24 14:00:32.437718,26.0,61.0,99,0,0,100
2026-05-24 14:00:33.523541,26.0,61.0,100,0,0,100
2026-05-24 14:00:34.522654,26.0,61.0,99,0,0,100
2026-05-24 14:00:35.573705,26.0,61.0,100,0,0,100
2026-05-24 14:00:36.580944,26.0,61.0,100,0,0,100
2026-05-24 14:00:37.628498,26.0,61.0,100,0,0,100
2026-05-24 14:00:38.629502,26.0,61.0,100,0,0,100
2026-05-24 14:00:39.692788,26.0,61.0,100,0,0,100
2026-05-24 14:00:40.692112,26.0,61.0,99,0,0,100
2026-05-24 14:00:41.755427,26.0,61.0,100,0,0,100
2026-05-24 14:00:42.747084,26.0,61.0,99,0,0,100
2026-05-24 14:00:43.841681,26.0,61.0,100,0,0,100
2026-05-24 14:00:44.842067,26.0,61.0,99,0,0,100
2026-05-24 14:00:45.894093,26.0,63.0,100,0,0,100
2026-05-24 14:00:46.902415,26.0,61.0,99,0,0,100
2026-05-24 14:00:47.954490,26.0,61.0,100,0,0,100
2026-05-24 14:00:48.945874,26.0,61.0,100,0,0,100
2026-05-24 14:00:50.037616,26.0,61.0,100,0,0,100
2026-05-24 14:00:51.037142,26.0,61.0,100,0,0,100
2026-05-24 14:00:52.091064,26.0,61.0,100,0,0,100
2026-05-24 14:00:53.096836,26.0,61.0,100,0,0,100
2026-05-24 14:00:54.141037,26.0,63.0,99,0,0,100
2026-05-24 14:00:55.140800,26.0,63.0,100,0,0,100
2026-05-24 14:00:56.190616,26.0,63.0,100,0,0,100
2026-05-24 14:00:57.191272,26.0,63.0,100,0,0,100
2026-05-24 14:00:58.198694,26.0,63.0,100,0,0,100
2026-05-24 14:00:59.192718,26.0,63.0,100,0,0,100
2026-05-24 14:01:00.291097,26.0,63.0,100,0,0,100
2026-05-24 14:01:01.288705,26.0,63.0,100,0,0,100
2026-05-24 14:01:02.345248,26.0,63.0,100,0,0,100
2026-05-24 14:01:03.353332,26.0,63.0,100,0,0,100
2026-05-24 14:01:04.406212,26.0,63.0,100,0,0,100
2026-05-24 14:01:05.397425,26.0,63.0,100,0,0,100
2026-05-24 14:01:06.493340,26.0,63.0,100,0,0,100
2026-05-24 14:01:07.493762,26.0,63.0,100,0,0,100
2026-05-24 14:01:08.554072,26.0,63.0,100,0,0,100
2026-05-24 14:01:09.559375,26.0,63.0,100,0,0,100
2026-05-24 14:01:10.618143,26.0,63.0,100,0,0,100
2026-05-24 14:01:11.619338,26.0,63.0,100,0,0,100
2026-05-24 14:01:12.669849,26.0,63.0,100,0,0,100
2026-05-24 14:01:13.670596,26.0,63.0,100,0,0,100
2026-05-24 14:01:14.734787,27.0,63.0,100,0,0,100
2026-05-24 14:01:15.725781,26.0,63.0,100,0,0,100
2026-05-24 14:01:16.824732,27.0,63.0,100,0,0,100
2026-05-24 14:01:17.824865,26.0,63.0,100,0,0,100
2026-05-24 14:01:18.890091,26.0,63.0,100,0,0,100
2026-05-24 14:01:19.895964,26.0,63.0,100,0,0,100
2026-05-24 14:01:20.956268,26.0,63.0,100,0,0,100
2026-05-24 14:01:21.945497,27.0,63.0,100,0,0,100
2026-05-24 14:01:23.032739,26.0,63.0,100,0,0,100
2026-05-24 14:01:24.032970,27.0,63.0,100,0,0,100
2026-05-24 14:01:25.084818,26.0,63.0,100,0,0,100
2026-05-24 14:01:26.093746,27.0,63.0,100,0,0,100
2026-05-24 14:01:27.138525,26.0,63.0,100,0,0,100
2026-05-24 14:01:28.142070,26.0,63.0,100,0,0,100
2026-05-24 14:01:29.194053,27.0,63.0,100,0,0,100
2026-05-24 14:01:30.192821,26.0,63.0,100,0,0,100
2026-05-24 14:01:31.253496,27.0,63.0,100,0,0,100
2026-05-24 14:01:32.245034,27.0,63.0,100,0,0,100
2026-05-24 14:01:33.324501,26.0,63.0,100,0,0,100
2026-05-24 14:01:34.324558,27.0,63.0,100,0,0,100
2026-05-24 14:01:35.376544,27.0,63.0,100,0,0,100
2026-05-24 14:01:36.387486,27.0,63.0,100,0,0,100
2026-05-24 14:01:37.432813,27.0,63.0,100,0,0,100
2026-05-24 14:01:38.430944,27.0,63.0,100,0,0,100
2026-05-24 14:01:39.486064,27.0,63.0,100,0,0,100
2026-05-24 14:01:40.485867,27.0,63.0,100,0,0,100
2026-05-24 14:01:41.548691,27.0,63.0,100,0,0,100
2026-05-24 14:01:42.550648,27.0,63.0,100,0,0,100
2026-05-24 14:01:43.630636,27.0,63.0,100,0,0,100
2026-05-24 14:01:44.629949,27.0,63.0,99,0,0,100
2026-05-24 14:01:45.681945,27.0,63.0,100,0,0,100
2026-05-24 14:01:46.682302,27.0,63.0,100,0,0,100
2026-05-24 14:01:47.745093,27.0,63.0,100,0,0,100
2026-05-24 14:01:48.736597,27.0,63.0,100,0,0,100
2026-05-24 14:01:49.833694,27.0,63.0,100,0,0,100
2026-05-24 14:01:50.833521,27.0,63.0,99,0,0,100
2026-05-24 14:01:51.887654,27.0,63.0,100,0,0,100
2026-05-24 14:01:52.897871,27.0,63.0,100,0,0,100
2026-05-24 14:01:53.952554,27.0,63.0,100,0,0,100
2026-05-24 14:01:54.943377,27.0,63.0,100,0,0,100
2026-05-24 14:01:56.035488,27.0,63.0,100,0,0,100
2026-05-24 14:01:57.082091,27.0,63.0,100,0,0,100
2026-05-24 14:01:58.087981,27.0,63.0,100,0,0,100
2026-05-24 14:01:59.096978,27.0,63.0,100,0,0,100
2026-05-24 14:02:00.149343,27.0,63.0,100,0,0,100
2026-05-24 14:02:01.145249,27.0,63.0,100,0,0,100
2026-05-24 14:02:02.221364,27.0,63.0,100,0,0,100
2026-05-24 14:02:03.221088,27.0,63.0,100,0,0,100
2026-05-24 14:02:04.284292,27.0,63.0,100,0,0,100
2026-05-24 14:02:05.274241,27.0,63.0,100,0,0,100
2026-05-24 14:02:06.380837,26.0,63.0,100,0,0,100
2026-05-24 14:02:07.381606,27.0,63.0,99,0,0,100
2026-05-24 14:02:08.436796,27.0,63.0,99,0,0,100
2026-05-24 14:02:09.445031,27.0,63.0,100,0,0,100
2026-05-24 14:02:10.490100,27.0,63.0,100,0,0,100
2026-05-24 14:02:11.489989,27.0,63.0,100,0,0,100
2026-05-24 14:02:12.543214,27.0,63.0,100,0,0,100
2026-05-24 14:02:13.552397,27.0,63.0,99,0,0,100
2026-05-24 14:02:14.607595,27.0,63.0,100,0,0,100
2026-05-24 14:02:15.596351,27.0,63.0,99,0,0,100
2026-05-24 14:02:16.689405,27.0,63.0,100,0,0,100
2026-05-24 14:02:17.689660,27.0,63.0,100,0,0,100
2026-05-24 14:02:18.745652,27.0,63.0,100,0,0,100
2026-05-24 14:02:19.755870,27.0,63.0,100,0,0,100
2026-05-24 14:02:20.805448,27.0,63.0,100,0,0,100
2026-05-24 14:02:21.804536,27.0,63.0,100,0,0,100
2026-05-24 14:02:22.857379,27.0,63.0,100,0,0,100
2026-05-24 14:02:23.857479,27.0,63.0,100,0,0,100
2026-05-24 14:02:24.924068,27.0,63.0,100,0,0,100
2026-05-24 14:02:25.913019,27.0,63.0,100,0,0,100
2026-05-24 14:02:27.002627,27.0,63.0,100,0,0,100
2026-05-24 14:02:28.002322,27.0,63.0,98,0,0,100
2026-05-24 14:02:29.053733,27.0,63.0,100,0,0,100
2026-05-24 14:02:30.061555,27.0,63.0,100,0,0,100
2026-05-24 14:02:31.106555,27.0,63.0,100,0,0,100
2026-05-24 14:02:32.108590,27.0,61.0,99,0,0,100
2026-05-24 14:02:33.161588,27.0,63.0,98,0,0,100
2026-05-24 14:02:34.159577,27.0,63.0,99,0,0,100
2026-05-24 14:02:35.223294,27.0,63.0,100,0,0,100
2026-05-24 14:02:36.214405,27.0,63.0,100,0,0,100
2026-05-24 14:02:37.314058,27.0,63.0,100,0,0,100
2026-05-24 14:02:38.314054,27.0,63.0,100,0,0,100
2026-05-24 14:02:39.366086,27.0,63.0,100,0,0,100
2026-05-24 14:02:40.373225,27.0,63.0,100,0,0,100
2026-05-24 14:02:41.423019,27.0,63.0,100,0,0,100
2026-05-24 14:02:42.423364,27.0,63.0,100,0,0,100
2026-05-24 14:02:43.478567,27.0,63.0,100,0,0,100
2026-05-24 14:02:44.477239,27.0,63.0,100,0,0,100
2026-05-24 14:02:45.540242,27.0,63.0,100,0,0,100
2026-05-24 14:02:46.529334,27.0,63.0,100,0,0,100
2026-05-24 14:02:47.630462,27.0,63.0,100,0,0,100
2026-05-24 14:02:48.629365,27.0,63.0,99,0,0,100
2026-05-24 14:02:49.684370,27.0,63.0,100,0,0,100
2026-05-24 14:02:50.692242,27.0,63.0,100,0,0,100
2026-05-24 14:02:51.741548,27.0,63.0,100,0,0,100
2026-05-24 14:02:52.742584,27.0,63.0,99,0,0,100
2026-05-24 14:02:53.795729,27.0,63.0,100,0,0,100
2026-05-24 14:02:54.794876,27.0,63.0,100,0,0,100
2026-05-24 14:02:55.855396,27.0,63.0,100,0,0,100
